2.091344542801380157e+00;1.687384150177240372e+01;-1.989554603397846222e+01;-1.176216806843876839e+01;6.716232582926750183e+00;2.233267890289425850e+01;-7.825618658214807510e+00;4.448950774967670441e+00
7.413032278418540955e+00;1.302579041570425034e+01;-2.962234731763601303e+01;-2.265443653240799904e+01;3.790228322148323059e+00;2.171722246333956718e+01;-1.103088467940688133e+01;1.299586966633796692e+01
4.699871681630611420e+00;1.732754989713430405e+01;-1.850278012454509735e+01;-1.900192187726497650e+01;3.027261532843112946e+00;1.484072998911142349e+01;-1.457731218263506889e+01;1.252524023503065109e+01
-5.478657163679599762e+00;2.479149592667818069e+01;1.968838483095169067e+00;-5.919800367206335068e+00;7.164266921579837799e+00;1.468992986157536507e+01;-6.666412569582462311e+00;4.193917337805032730e+00
-9.904210627079010010e+00;2.373856510221958160e+01;1.041667241603136063e+01;6.645158082246780396e-01;3.077736191451549530e+00;7.250473726540803909e+00;-7.295627396553754807e+00;2.429286353290081024e-01
-1.119355000182986259e+01;2.798191858083009720e+01;1.459538703411817551e+01;4.156131260097026825e+00;7.878753535449504852e+00;2.153143058717250824e+01;2.866806413978338242e+00;4.238975495100021362e-01
-6.764512386173009872e+00;2.642594359815120697e+01;4.378073453903198242e+00;-3.233497578650712967e+00;7.423560701310634613e+00;2.399211597815155983e+01;-3.455304406583309174e+00;2.775330487638711929e+00
-7.122022844851016998e-01;2.469048065692186356e+01;-6.599534161388874054e+00;-1.117364829406142235e+01;6.919289864599704742e+00;2.361477613449096680e+01;-1.171941848844289780e+01;3.402390394359827042e+00
2.912719845771789551e+00;1.739502446353435516e+01;-1.117612098902463913e+01;-1.168738347664475441e+01;7.743203178048133850e+00;1.902426068857312202e+01;-1.404487779736518860e+01;3.132412377744913101e+00
6.285589460283517838e+00;3.182217448949813843e+00;-1.618116975575685501e+01;-1.255132973194122314e+01;5.475103333592414856e-01;5.237028256058692932e+00;-2.334177710488438606e+01;4.151153299957513809e+00
7.182359267026185989e+00;-1.904235333204269409e+00;-1.451240724325180054e+01;-1.034776111692190170e+01;3.325046889483928680e+00;1.741805721819400787e+01;-9.129515144973993301e+00;5.704911198467016220e+00
1.265697719901800156e+01;-1.189600390940904617e+01;-1.836788466572761536e+01;-1.239264683425426483e+01;-4.126880913972854614e-01;1.542690064013004303e+01;-6.416497152298688889e+00;1.075967859476804733e+01
1.359787297993898392e+01;-1.537212880700826645e+01;-1.790059776604175568e+01;-1.336756774783134460e+01;-4.216561853885650635e+00;1.287983708828687668e+01;-1.055922621861100197e+01;9.843544192612171173e+00
6.730365388095378876e+00;-1.668820124864578247e+01;-1.209809099882841110e+01;-9.318741135299205780e+00;-4.633006043732166290e+00;8.507686659693717957e+00;-9.957198631018400192e+00;2.008584983646869659e+00
4.272838015109300613e+00;-2.518490621447563171e+01;-1.014070168137550354e+01;-4.781906094402074814e+00;-1.193412604928016663e+01;-1.454204274341464043e+01;-2.038563375174999237e+01;-2.711774777621030807e+00
4.742126747965812683e+00;-2.590020147711038589e+01;-6.461094714701175690e+00;1.420692317187786102e+00;-8.871109314262866974e+00;-1.446392852067947388e+01;-1.647517973557114601e+01;-3.346574466675519943e+00
7.171230964362621307e+00;-2.689973384886980057e+01;-1.201992649585008621e+01;-1.590415887534618378e+00;-9.262285441160202026e+00;-9.098671931773424149e+00;-1.519306930527091026e+01;-1.415865112096071243e+00
3.672925073653459549e+00;-1.911337807029485703e+01;-1.552574003487825394e+01;-7.262997105717658997e+00;-6.256462134420871735e+00;1.514347416907548904e+01;-5.595544736832380295e+00;-3.877326577901840210e+00
-1.794841479510068893e+00;-1.332232057303190231e+01;-1.851895990967750549e+01;-1.239960784837603569e+01;-1.037253573536872864e+00;3.885349000990390778e+01;2.716467641294002533e+00;-6.417787116020917892e+00
-2.642186351120471954e+00;-1.575241770595312119e+01;-2.337081487476825714e+01;-1.651991638168692589e+01;-5.413845062255859375e+00;3.944359975308179855e+01;-9.174264222383499146e-01;-5.360437862575054169e+00
-6.948601610958576202e+00;-9.745651856064796448e+00;-1.655750829726457596e+01;-1.128368862718343735e+01;-1.149460524320602417e-01;5.270484996959567070e+01;1.752173462882637978e+01;-6.822974540293216705e+00
-7.025580067187547684e+00;-1.100130405277013779e+01;-1.406415844708681107e+01;-9.333274446427822113e+00;-4.553238674998283386e-01;4.314662092924118042e+01;1.635779641568660736e+01;-6.302063260227441788e+00
-3.707025077193975449e+00;-1.057608246058225632e+01;-8.969524115324020386e+00;-6.850351892411708832e+00;9.438165277242660522e-02;3.373945760726928711e+01;1.172690621763467789e+01;-3.558656103909015656e+00
-4.961925745010375977e-02;-1.143814411014318466e+01;-3.067583620548248291e+00;-3.128959819674491882e+00;4.202425912022590637e+00;3.320892991870641708e+01;2.274115414917469025e+01;1.775484289973974228e+00
8.102339159697294235e+00;-2.300501421838998795e+01;-5.000277124345302582e+00;-4.618703357875347137e+00;-1.943200752139091492e+00;1.497363536432385445e+01;2.228756401687860489e+01;1.143973403796553612e+01
1.534963241964578629e+01;-3.284259796142578125e+01;-4.018953710794448853e+00;-4.432300005108118057e+00;-4.334093332290649414e+00;5.139396917074918747e+00;2.548347134143114090e+01;2.092558389157056808e+01
2.156301994994282722e+01;-4.507780404388904572e+01;-8.184559814631938934e+00;-9.168814107775688171e+00;-1.493913926929235458e+01;-1.457035671547055244e+01;1.219644087180495262e+01;2.697758992761373520e+01
1.843293450400233269e+01;-3.820755728334188461e+01;-3.229456692934036255e-01;-7.425287671387195587e+00;-1.750650504231452942e+01;-1.625046863034367561e+01;9.336938250809907913e+00;2.167556445673108101e+01
8.107113234698772430e+00;-2.224089870601892471e+01;1.814727164059877396e+01;4.239001594483852386e+00;-8.997656717896461487e+00;-1.138477578386664391e+01;1.815352087840437889e+01;9.819599196314811707e+00
1.207189235836267471e+00;-1.971909553557634354e+01;2.755715003609657288e+01;1.234662891179323196e+01;-1.057743110507726669e+01;-2.722447189688682556e+01;9.530120402574539185e+00;1.470425605773925781e+00
-6.776082158088684082e+00;-1.930772718787193298e+01;3.469134481251239777e+01;1.958941938355565071e+01;-7.318635210394859314e+00;-2.214560813829302788e+01;1.933978492766618729e+01;-3.704310405999422073e+00
-1.086567723751068115e+01;-3.040370944887399673e+01;3.278345506638288498e+01;2.067637389898300171e+01;-1.148171990364789963e+01;-2.500833625346422195e+01;2.620810125768184662e+01;-2.642373904585838318e+00
-1.077016333118081093e+01;-3.903817213326692581e+01;3.066267817467451096e+01;2.080743698403239250e+01;-1.540184243023395538e+01;-2.455018329247832298e+01;2.889123580604791641e+01;1.683692175894975662e+00
-9.512315001338720322e+00;-4.010042057931423187e+01;2.610759580135345459e+01;1.875101568549871445e+01;-1.310737887024879456e+01;-1.323565299063920975e+01;3.193422863259911537e+01;5.050621394068002701e+00
-9.572293963283300400e+00;-4.210935570299625397e+01;1.548733621090650558e+01;1.067534745112061501e+01;-1.699334230273962021e+01;-1.101382529735565186e+01;2.483270722255110741e+01;4.122259177267551422e+00
-1.093933363258838654e+01;-4.303611373901367188e+01;1.242130227386951447e+01;8.354195907711982727e+00;-1.626885342597961426e+01;-5.961959742009639740e+00;2.898693135753273964e+01;1.290070354938507080e+00
-3.343586120754480362e+00;-5.371181255578994751e+01;2.855671577155590057e+00;3.991753712296485901e+00;-2.498767846822738647e+01;-2.102508753910660744e+01;2.063981157913804054e+01;5.078092437237501144e+00
2.650489874184131622e+00;-5.289419943839311600e+01;-4.413519084453582764e+00;6.851824596524238586e-01;-2.810458713024854660e+01;-1.369475354626774788e+01;2.367126487940549850e+01;8.100149277597665787e+00
4.273598641157150269e+00;-4.434501317888498306e+01;-6.217293426394462585e+00;2.332125939428806305e-01;-2.064608979970216751e+01;8.945922952145338058e+00;3.815836101397871971e+01;8.177171275019645691e+00
1.034192135930061340e+01;-4.272368170320987701e+01;-1.086572767049074173e+01;-4.690856419503688812e+00;-2.120146290957927704e+01;7.071298591792583466e+00;2.995213230699300766e+01;9.107567325234413147e+00
1.447412586957216263e+01;-3.490556177496910095e+01;-9.147113516926765442e+00;-7.537473510950803757e+00;-1.474835123866796494e+01;1.702236688137054443e+01;3.157872303947806358e+01;8.344313684850931168e+00
1.975287253037095070e+01;-3.586666309088468552e+01;-1.063949100673198700e+01;-1.154821639508008957e+01;-1.525106308609247208e+01;1.371365431696176529e+01;3.016056406125426292e+01;1.009088805690407753e+01
2.254332110285758972e+01;-3.838738062977790833e+01;-4.059285871684551239e+00;-7.639365721493959427e+00;-1.722212173044681549e+01;5.338278949260711670e+00;3.365374695137143135e+01;1.228851145133376122e+01
2.110349981859326363e+01;-3.738188928365707397e+01;6.355352506041526794e+00;8.293745480477809906e-01;-1.437261769920587540e+01;-8.846774511039257050e-01;4.084974015504121780e+01;1.421660715341567993e+01
1.852903100848197937e+01;-3.468122700601816177e+01;6.239217460155487061e+00;4.600007236003875732e-01;-1.633213938772678375e+01;-9.983014382421970367e+00;3.265533896908164024e+01;1.502968768402934074e+01
8.978138308972120285e+00;-2.271103950589895248e+01;9.160130530595779419e+00;1.395084511488676071e+00;-7.507846668362617493e+00;6.645684421062469482e+00;3.867836520075798035e+01;9.985929984599351883e+00
3.940619636327028275e+00;-2.432801465690135956e+01;5.871315315365791321e+00;4.396890923380851746e-01;-6.140180863440036774e+00;1.706610269844532013e+00;2.975276679918169975e+01;8.389587003737688065e+00
3.945094879716634750e+00;-3.093646229058504105e+01;3.861759640276432037e+00;1.127338610589504242e+00;-7.805816836655139923e+00;-1.226009576767683029e+01;1.894891279563307762e+01;1.190068849548697472e+01
3.358477916568517685e+00;-3.777245908975601196e+01;6.846974126994609833e+00;4.916707631200551987e+00;-7.035800985991954803e+00;-2.604733132570981979e+01;1.676922334730625153e+01;1.667550821974873543e+01
5.224207576364278793e+00;-4.604348784685134888e+01;8.093173794448375702e+00;6.871154572814702988e+00;-1.272957721352577209e+01;-5.500042337551712990e+01;-1.340082842856645584e+00;2.105802936851978302e+01
2.871526200324296951e+00;-3.856999438256025314e+01;1.571049976348876953e+01;1.242730708792805672e+01;-5.855261467397212982e+00;-5.768803877383470535e+01;-5.712465710937976837e+00;2.011782035604119301e+01
-2.058293636888265610e+00;-3.145322062075138092e+01;1.749803169816732407e+01;1.273281073197722435e+01;-3.090969167649745941e+00;-5.782895384728908539e+01;-1.266288829222321510e+01;1.623092193901538849e+01
-1.038303073495626450e+01;-2.301094784587621689e+01;1.924673718214035034e+01;1.189102483913302422e+01;-6.838811933994293213e-01;-4.441442217305302620e+01;-9.153015155345201492e+00;9.292652763426303864e+00
-1.522455905377864838e+01;-2.047901659458875656e+01;1.838885397464036942e+01;1.000722073018550873e+01;3.144255675375461578e+00;-3.023341806977987289e+01;5.455498360097408295e-01;4.535906735807657242e+00
-1.078474758565425873e+01;-2.719811011105775833e+01;1.510859578102827072e+01;7.607227806001901627e+00;-4.247931182384490967e+00;-4.522456764057278633e+01;-7.626698669046163559e+00;4.007688120007514954e+00
-7.151459868997335434e+00;-2.386301398277282715e+01;2.474363663792610168e+01;1.572752664610743523e+01;-2.964791670441627502e+00;-5.111877435073256493e+01;-5.643718950450420380e-01;2.243663627654314041e+00
1.539312217384576797e+00;-2.444025915861129761e+01;2.517832779139280319e+01;1.727678849920630455e+01;-6.288608908653259277e+00;-6.664159043133258820e+01;-9.156018096953630447e+00;4.641310278326272964e+00
8.067256748676300049e+00;-1.627754587680101395e+01;2.630453544110059738e+01;1.802343014255166054e+01;-5.610373154282569885e+00;-6.758780691027641296e+01;-1.807371318340301514e+01;5.479747042059898376e+00
5.171957947313785553e+00;-2.514057949185371399e+00;3.543015045672655106e+01;2.498534591868519783e+01;2.751997411251068115e+00;-5.281207385286688805e+01;-9.783067464828491211e+00;1.436616603285074234e+00
3.118017431348562241e+00;-1.121443465352058411e+00;3.441290435194969177e+01;2.278697004169225693e+01;1.381069719791412354e-01;-4.788295001164078712e+01;-1.181084439158439636e+01;-4.022735543549060822e-01
-1.582970581948757172e-01;2.314096428453922272e+00;3.159008803963661194e+01;1.782846901938319206e+01;4.548855453729629517e+00;-2.183042255416512489e+01;2.064369089901447296e+00;-2.067819479852914810e+00
-7.729997150599956512e-01;-3.263597935438156128e-02;2.477352469414472580e+01;1.224724178388714790e+01;5.699075512588024139e+00;-1.114177152886986732e+01;1.174122780933976173e+01;-1.106813494116067886e+00
1.789769336581230164e+00;-2.902596302330493927e+00;2.488143772631883621e+01;1.194022888317704201e+01;6.434092551469802856e+00;-1.069951345771551132e+01;2.113302183151245117e+01;3.787101041525602341e+00
5.403276532888412476e+00;-8.295711748301982880e+00;3.063887590169906616e+01;1.511298225075006485e+01;7.058510847389698029e+00;-1.665513795986771584e+01;3.154656042158603668e+01;1.097525466978549957e+01
6.936670605093240738e+00;-1.537797335535287857e+01;3.210838931053876877e+01;1.489446527510881424e+01;-2.327586352825164795e+00;-3.601198366284370422e+01;2.463662420585751534e+01;1.437201139703392982e+01
-5.509709306061267853e-01;-9.433682031929492950e+00;3.964561658352613449e+01;2.014271380752325058e+01;3.454624265432357788e-01;-2.971247337013483047e+01;3.259756101295351982e+01;1.027277988195419312e+01
-2.666835688054561615e+00;-1.474478125572204590e+01;3.801756323128938675e+01;1.973960312828421593e+01;-2.911255076527595520e+00;-3.663702791929244995e+01;2.975650680065155029e+01;1.074341727793216705e+01
-4.848415032029151917e-02;-2.284269954264163971e+01;3.374417708069086075e+01;1.524840323254466057e+01;-9.621158808469772339e+00;-4.330680920928716660e+01;2.327539145946502686e+01;1.281053783744573593e+01
-9.829295575618743896e-01;-2.427411741018295288e+01;3.315108007937669754e+01;1.350740725547075272e+01;-9.611522212624549866e+00;-3.834333505481481552e+01;2.379885184392333031e+01;9.716264236718416214e+00
-1.514890477061271667e+00;-2.798585352301597595e+01;3.124243139475584030e+01;1.211515136808156967e+01;-1.489283231645822525e+01;-4.774269220978021622e+01;1.178426508232951164e+01;6.218366399407386780e+00
-2.623867809772491455e+00;-2.738441079854965210e+01;3.559611999988555908e+01;1.585954142361879349e+01;-1.167660878598690033e+01;-4.345435215532779694e+01;1.505850241705775261e+01;5.995860807597637177e+00
1.023226074874401093e+00;-3.225021025538444519e+01;3.039046023041009903e+01;1.311855670437216759e+01;-1.172282773256301880e+01;-4.333297956362366676e+01;1.558329296112060547e+01;1.162147747352719307e+01
2.765794482082128525e+00;-3.044052331894636154e+01;2.560471275448799133e+01;9.368880249559879303e+00;-9.522595725953578949e+00;-3.366040967777371407e+01;1.822110157459974289e+01;1.411723637208342552e+01
1.062234863638877869e-02;-2.647259770333766937e+01;2.311230484396219254e+01;7.373102609068155289e+00;-4.445966377854347229e+00;-2.027922528982162476e+01;2.218304657936096191e+01;1.227828430011868477e+01
4.781721383333206177e-01;-2.967161045223474503e+01;1.382024551928043365e+01;7.075584158301353455e-01;-9.635254889726638794e+00;-2.492995515838265419e+01;1.092812833935022354e+01;1.286946503818035126e+01
-8.667058274149894714e-01;-2.330193042755126953e+01;1.643524730950593948e+01;3.444688148796558380e+00;-4.749518930912017822e+00;-1.635532931610941887e+01;1.755142313614487648e+01;1.327122504264116287e+01
-2.768917240202426910e+00;-2.140141189098358154e+01;2.027187953144311905e+01;7.858121044933795929e+00;-4.069201193749904633e+00;-2.037964041903614998e+01;1.722647944837808609e+01;1.201819663494825363e+01
-6.607704512774944305e+00;-2.362167143821716309e+01;2.229711063951253891e+01;9.039346989244222641e+00;-7.203443191945552826e+00;-2.019739510864019394e+01;1.633221855387091637e+01;8.054265029728412628e+00
-8.297039266675710678e+00;-2.876426054537296295e+01;2.209585100412368774e+01;9.305168434977531433e+00;-7.941371366381645203e+00;-1.468716248124837875e+01;2.510847870633006096e+01;7.860104661434888840e+00
-2.204699218273162842e+00;-3.450207337737083435e+01;1.704056034237146378e+01;6.940600648522377014e+00;-1.426434897631406784e+01;-2.691106106340885162e+01;2.022851012647151947e+01;1.376329030841588974e+01
-4.915698431432247162e-01;-2.456991799175739288e+01;2.176388271152973175e+01;1.070934703946113586e+01;-7.919696792960166931e+00;-2.127032047510147095e+01;2.507593103498220444e+01;1.479070886969566345e+01
